,value,segment_number,measurement,file_name,unique_window_id,video_annot_id,num_bats
16048,109940.0,23,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,23_matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,Aditya_2018-08-19_0120-0200_79,1
16049,0.025969878138357067,25,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,25_matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,Aditya_2018-08-19_0120-0200_79,1
16050,0.0853271484375,25,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,25_matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,Aditya_2018-08-19_0120-0200_79,1
16051,109600.0,25,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,25_matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,Aditya_2018-08-19_0120-0200_79,1
16052,105220.0,25,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,25_matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,Aditya_2018-08-19_0120-0200_79,1
16053,107140.0,25,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,25_matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,Aditya_2018-08-19_0120-0200_79,1
16054,109700.0,25,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,25_matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,Aditya_2018-08-19_0120-0200_79,1
16055,0.015971505239076877,28,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,28_matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,Aditya_2018-08-19_0120-0200_79,1
16056,0.0758056640625,28,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,28_matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,Aditya_2018-08-19_0120-0200_79,1
16057,106600.0,28,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,28_matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,Aditya_2018-08-19_0120-0200_79,1
16058,105340.0,28,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,28_matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,Aditya_2018-08-19_0120-0200_79,1
16059,106700.0,28,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,28_matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,Aditya_2018-08-19_0120-0200_79,1
16060,109380.0,28,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,28_matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,Aditya_2018-08-19_0120-0200_79,1
16061,0.019237270770185128,30,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,30_matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,Aditya_2018-08-19_0120-0200_79,1
16062,0.082794189453125,30,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,30_matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,Aditya_2018-08-19_0120-0200_79,1
16063,109240.0,30,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,30_matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,Aditya_2018-08-19_0120-0200_79,1
16064,105000.0,30,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,30_matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,Aditya_2018-08-19_0120-0200_79,1
16065,106460.0,30,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,30_matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,Aditya_2018-08-19_0120-0200_79,1
16066,109300.0,30,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,30_matching_annotaudio_Aditya_2018-08-19_0120-0200_79_hp.WAV,Aditya_2018-08-19_0120-0200_79,1
16067,0.035211939258726704,0,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,0_matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,Aditya_2018-08-19_0120-0200_81,1
16068,0.103729248046875,0,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,0_matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,Aditya_2018-08-19_0120-0200_81,1
16069,105240.0,0,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,0_matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,Aditya_2018-08-19_0120-0200_81,1
16070,105340.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,0_matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,Aditya_2018-08-19_0120-0200_81,1
16071,0.04850199787827709,1,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,1_matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,Aditya_2018-08-19_0120-0200_81,1
16072,0.152862548828125,1,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,1_matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,Aditya_2018-08-19_0120-0200_81,1
16073,105140.0,1,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,1_matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,Aditya_2018-08-19_0120-0200_81,1
16074,105260.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,1_matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,Aditya_2018-08-19_0120-0200_81,1
16075,0.041056540502730374,2,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,2_matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,Aditya_2018-08-19_0120-0200_81,1
16076,0.1220703125,2,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,2_matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,Aditya_2018-08-19_0120-0200_81,1
16077,105120.0,2,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,2_matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,Aditya_2018-08-19_0120-0200_81,1
16078,105320.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,2_matching_annotaudio_Aditya_2018-08-19_0120-0200_81_hp.WAV,Aditya_2018-08-19_0120-0200_81,1
16079,0.016026714128496815,2,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,2_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16080,0.04608154296875,2,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,2_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16081,104960.0,2,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,2_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16082,105040.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,2_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16083,0.022831953290050798,7,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,7_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16084,0.08441162109375,7,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,7_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16085,105280.0,7,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,7_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16086,104180.0,7,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,7_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16087,105200.0,7,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,7_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16088,0.020866128822886715,8,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,8_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16089,0.09002685546875,8,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,8_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16090,105240.0,8,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,8_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16091,104040.0,8,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,8_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16092,105140.0,8,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,8_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16093,0.02524958163566342,9,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,9_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16094,0.10009765625,9,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,9_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16095,104960.0,9,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,9_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16096,105120.0,9,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,9_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16097,0.06053098517459923,10,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,10_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16098,0.214263916015625,10,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,10_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16099,104980.0,10,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,10_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16100,105100.0,10,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,10_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16101,0.02121340344252316,11,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,11_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16102,0.071807861328125,11,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,11_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16103,104940.0,11,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,11_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16104,105080.0,11,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,11_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16105,0.017846362040937456,12,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,12_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16106,0.066558837890625,12,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,12_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16107,104980.0,12,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,12_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16108,105120.0,12,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,12_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16109,0.0260637696792224,17,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,17_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16110,0.079132080078125,17,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,17_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16111,104980.0,17,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,17_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16112,105240.0,17,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,17_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16113,0.01763960563757113,18,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,18_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16114,0.086273193359375,18,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,18_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16115,104920.0,18,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,18_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16116,105060.0,18,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,18_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16117,0.06605917308484083,19,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,19_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16118,0.16619873046875,19,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,19_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16119,104940.0,19,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,19_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16120,105040.0,19,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,19_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16121,0.023935794223610835,20,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,20_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16122,0.083099365234375,20,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,20_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16123,104820.0,20,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,20_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16124,104900.0,20,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,20_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16125,0.025348601210909146,21,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,21_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16126,0.095306396484375,21,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,21_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16127,104760.0,21,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,21_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16128,104860.0,21,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,21_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16129,0.017922220318651077,51,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,51_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16130,0.05511474609375,51,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,51_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16131,105240.0,51,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,51_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16132,105340.0,51,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,51_matching_annotaudio_Aditya_2018-08-19_0120-0200_83_hp.WAV,Aditya_2018-08-19_0120-0200_83,1
16133,0.02093743130864789,0,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,0_matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,Aditya_2018-08-19_0120-0200_84,1
16134,0.11505126953125,0,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,0_matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,Aditya_2018-08-19_0120-0200_84,1
16135,108920.0,0,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,0_matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,Aditya_2018-08-19_0120-0200_84,1
16136,109160.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,0_matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,Aditya_2018-08-19_0120-0200_84,1
16137,0.02570223376285564,1,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,1_matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,Aditya_2018-08-19_0120-0200_84,1
16138,0.102142333984375,1,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,1_matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,Aditya_2018-08-19_0120-0200_84,1
16139,109060.0,1,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,1_matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,Aditya_2018-08-19_0120-0200_84,1
16140,109200.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,1_matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,Aditya_2018-08-19_0120-0200_84,1
16141,0.04928181892528039,4,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,4_matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,Aditya_2018-08-19_0120-0200_84,1
16142,0.1324462890625,4,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,4_matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,Aditya_2018-08-19_0120-0200_84,1
16143,108500.0,4,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,4_matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,Aditya_2018-08-19_0120-0200_84,1
16144,108680.0,4,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,4_matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,Aditya_2018-08-19_0120-0200_84,1
16145,0.016371801185841986,7,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,7_matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,Aditya_2018-08-19_0120-0200_84,1
16146,0.04766845703125,7,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,7_matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,Aditya_2018-08-19_0120-0200_84,1
16147,107900.0,7,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,7_matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,Aditya_2018-08-19_0120-0200_84,1
16148,108160.0,7,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,7_matching_annotaudio_Aditya_2018-08-19_0120-0200_84_hp.WAV,Aditya_2018-08-19_0120-0200_84,1
16149,0.016032626810960543,1,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,1_matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,Aditya_2018-08-19_0120-0200_85,1
16150,0.051025390625,1,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,1_matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,Aditya_2018-08-19_0120-0200_85,1
16151,109040.0,1,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,1_matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,Aditya_2018-08-19_0120-0200_85,1
16152,109180.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,1_matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,Aditya_2018-08-19_0120-0200_85,1
16153,0.015601832817287884,2,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,2_matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,Aditya_2018-08-19_0120-0200_85,1
16154,0.05706787109375,2,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,2_matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,Aditya_2018-08-19_0120-0200_85,1
16155,108880.0,2,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,2_matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,Aditya_2018-08-19_0120-0200_85,1
16156,108980.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,2_matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,Aditya_2018-08-19_0120-0200_85,1
16157,0.01817676999624507,4,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,4_matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,Aditya_2018-08-19_0120-0200_85,1
16158,0.04949951171875,4,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,4_matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,Aditya_2018-08-19_0120-0200_85,1
16159,108540.0,4,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,4_matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,Aditya_2018-08-19_0120-0200_85,1
16160,108800.0,4,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,4_matching_annotaudio_Aditya_2018-08-19_0120-0200_85_hp.WAV,Aditya_2018-08-19_0120-0200_85,1
16161,0.02937071557834596,0,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_86_hp.WAV,0_matching_annotaudio_Aditya_2018-08-19_0120-0200_86_hp.WAV,Aditya_2018-08-19_0120-0200_86,1
16162,0.1207275390625,0,peak_amplitude,matching_annotaudio_Aditya_2018-08-19_0120-0200_86_hp.WAV,0_matching_annotaudio_Aditya_2018-08-19_0120-0200_86_hp.WAV,Aditya_2018-08-19_0120-0200_86,1
16163,103520.0,0,minus_XdB_frequency,matching_annotaudio_Aditya_2018-08-19_0120-0200_86_hp.WAV,0_matching_annotaudio_Aditya_2018-08-19_0120-0200_86_hp.WAV,Aditya_2018-08-19_0120-0200_86,1
16164,103700.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_86_hp.WAV,0_matching_annotaudio_Aditya_2018-08-19_0120-0200_86_hp.WAV,Aditya_2018-08-19_0120-0200_86,1
16165,106700.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_86_hp.WAV,0_matching_annotaudio_Aditya_2018-08-19_0120-0200_86_hp.WAV,Aditya_2018-08-19_0120-0200_86,1
16166,108580.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-19_0120-0200_86_hp.WAV,0_matching_annotaudio_Aditya_2018-08-19_0120-0200_86_hp.WAV,Aditya_2018-08-19_0120-0200_86,1
16167,0.0407047581171149,1,rms,matching_annotaudio_Aditya_2018-08-19_0120-0200_86_hp.WAV,1_matching_annotaudio_Aditya_2018-08-19_0120-0200_86_hp.WAV,Aditya_2018-08-19_0120-0200_86,1
